0	0.371536154253612	5871.452645	0.025933	0.003677
882.769601123596	0.371536154253612	6246.985977	0.027591	0.019108
1848.32534109149	0.371536154253612	6629.369815	0.029280	0.034308
2904.39015890851	0.371536154253612	7015.287485	0.030985	0.025608
4059.44045104334	0.321834123354735	8518.931302	0.037626	0.029195
5322.70607142857	0.321834123354735	8902.139271	0.039318	0.030817
6704.45287800963	0.8833943429374	3430.721408	0.015153	0.012317
8215.60600401284	0.8833943429374	3678.583906	0.016247	0.013347
9868.50331540931	1.37746047078652	2535.183945	0.011197	0.009488
11676.330317817	1.37746047078652	2730.995328	0.012062	0.010709
13653.5910674157	1.28796960698234	3139.964746	0.013868	0.012928
15816.108170947	1.28796960698234	3368.141377	0.014876	0.014470
18181.3995144462	1.16121713218299	3995.119064	0.017645	0.017548
20768.3957166934	1.16121713218299	4258.247661	0.018808	0.019088
23597.9110401284	1.11753752865169	4702.000728	0.020767	0.021397
26692.5492086677	1.11753752865169	4980.333671	0.021997	0.023058
30077.3626829856	1.19041465537721	4942.866150	0.021831	0.023171
33779.3817495987	1.19041465537721	5214.881099	0.023033	0.024685
37828.4621605136	1.36898721372392	4780.858576	0.021116	0.022824
42257.0025866774	1.36898721372392	5036.767031	0.022246	0.024139
47100.6038932584	1.59665903699839	4547.613910	0.020086	0.021888
52398.2575040128	1.59665903699839	4786.568486	0.021141	0.023002
58192.5337656501	1.75704187640449	4570.890811	0.020188	0.021975
64529.864494382	1.75704187640449	4795.126077	0.021179	0.023036
71461.2022512039	1.76659927504013	4984.276482	0.022014	0.023965
79042.302888443	1.76659927504013	5187.592807	0.022912	0.025016
87333.9139141252	1.70001037873194	5578.488455	0.024639	0.026939
96402.8104959872	1.70001037873194	5736.387847	0.025336	0.027782
106321.701279294	1.66528436139647	5982.690936	0.026424	0.028977
117170.358573034	1.66528436139647	6068.654086	0.026804	0.029402
129035.806714286	1.70273224382022	5983.747907	0.026429	0.028952
142013.546436597	1.70273224382022	5992.629707	0.026468	0.028938
156207.649052167	1.80376879678973	5634.491333	0.024886	0.027158
171732.169184591	1.80376879678973	5579.181842	0.024642	0.026823
188711.898226324	1.93573163924559	5119.633276	0.022612	0.024578
207283.211978331	1.93573163924559	5012.152194	0.022137	0.024024
227595.200836276	2.06956138186196	4560.614397	0.020143	0.021846
249811.176705457	2.06956138186196	4406.712602	0.019463	0.021101
274109.426458266	2.19553842335474	3983.276845	0.017593	0.019071
300685.283942215	2.19553842335474	3788.739065	0.016734	0.018143
329752.165983949	2.31387728980738	3388.523952	0.014966	0.016225
361543.550215088	2.31387728980738	3163.052536	0.013970	0.015148
396314.858715891	2.4291667464687	2782.718236	0.012291	0.013323
434345.341658908	2.4291667464687	2541.014807	0.011223	0.012161
475940.526045746	2.56464049141252	2172.434529	0.009595	0.010391
521434.570261637	2.56464049141252	1936.904794	0.008555	0.009249
571192.806994382	2.76399591813804	1584.918284	0.007000	0.007561
625615.133792937	2.76399591813804	1381.924639	0.006104	0.006571
685138.555986356	3.06182091011236	1077.975447	0.004761	0.005123
750241.33069984	3.06182091011236	923.278063	0.004078	0.004374
821446.357413323	3.41861755272873	702.055782	0.003101	0.003331
899325.604524077	3.41861755272873	591.085149	0.002611	0.002807
984504.630091493	3.63604967977528	460.530729	0.002034	0.002198
1077667.85603933	3.63604967977528	375.383010	0.001658	0.001811
1179563.37144703	2.98038890176565	350.626677	0.001549	0.001692
1291009.99621348	2.98038890176565	249.568256	0.001102	0.001239
1412902.7436236	2.98038890176565	170.647376	0.000754	0.000874
1546220.82583387	2.98038890176565	111.673991	0.000493	0.000591
